Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000184500.18,24.33502881321207,1.1592460263396716,0.5112042513338501,2.2676768108147196,0.02334891224010892,0.034314664707264256,SeAx_vs_MyLa
ENSG00000186666.7,286.0477093665746,0.32179833233995586,0.1419201660907395,2.267460229254577,0.023362125784009563,0.03433126760893539,SeAx_vs_MyLa
ENSG00000197136.7,1962.4706995673769,0.15675421887269192,0.06913341611869905,2.26741607276504,0.02336482054810937,0.03433241142711445,SeAx_vs_MyLa
ENSG00000226314.10,9.216040095028692,1.6427656277889469,0.7252001467299882,2.265258267247143,0.023496835394120112,0.0345235631990209,SeAx_vs_MyLa
ENSG00000254681.7,46.37385043810396,-0.9566489880869216,0.42247260374195195,-2.2644047912542202,0.02354922956061954,0.03459770769054445,SeAx_vs_MyLa
ENSG00000118160.16,8.128363238960178,-3.3265536584445665,1.4692885388323274,-2.264057447210637,0.023570581725973688,0.034626237935286484,SeAx_vs_MyLa
ENSG00000102543.16,184.8345071141755,-0.328567152020714,0.14520488832710432,-2.262782994471563,0.023649069708130684,0.03473869168753371,SeAx_vs_MyLa
ENSG00000230979.3,168.87809436391146,-0.818233310194828,0.3616140159266325,-2.262725652649588,0.02365260646552977,0.03474103835615035,SeAx_vs_MyLa
ENSG00000198131.17,148.1541121544979,5.313978352758376,2.3491543827917774,2.26208136497319,0.02369237671886038,0.034796600173666474,SeAx_vs_MyLa
ENSG00000213430.6,81.1066215189748,-0.7148988847062424,0.31623857510071707,-2.2606315010069795,0.02378208540176494,0.03492549061174021,SeAx_vs_MyLa
ENSG00000048707.16,674.9584347668085,-0.21221397494684502,0.09387842754608808,-2.260519061662617,0.023789054753853244,0.03493286196026892,SeAx_vs_MyLa
ENSG00000182700.5,96.51627502797088,0.5905996590193825,0.2612764178346035,2.2604399735503544,0.023793957950649043,0.03493719831865237,SeAx_vs_MyLa
ENSG00000159685.13,522.7106394582178,0.22014380704628153,0.09744708922530207,2.2591111627490394,0.023876470948213983,0.035055480825869,SeAx_vs_MyLa
ENSG00000165804.18,532.972532121393,0.27543053729295774,0.1219443433372489,2.2586577593946107,0.023904681929647925,0.035094024155506234,SeAx_vs_MyLa
ENSG00000089335.24,71.50640128169444,3.0870046972457192,1.3671151002200215,2.258043010971718,0.023942978050064036,0.03514736576261039,SeAx_vs_MyLa
ENSG00000273017.1,7.659959002230142,1.8981069302265998,0.840681128881283,2.257820313812042,0.02395686422560672,0.03516486870968819,SeAx_vs_MyLa
ENSG00000273149.2,85.19664271282481,-0.7623486207403442,0.33766309853805276,-2.2577196739620384,0.023963141866644336,0.035171201584543114,SeAx_vs_MyLa
ENSG00000258325.3,32.858549026249136,-0.8156100160158054,0.36139318372025636,-2.2568494724215515,0.02401748220306112,0.03524807026032931,SeAx_vs_MyLa
ENSG00000227082.4,5.026162774549082,2.4253067363191128,1.0749609029492646,2.2561813454471107,0.02405927633999929,0.035306515041864946,SeAx_vs_MyLa
ENSG00000179943.10,570.8840024531478,0.3310647747435357,0.146751214246266,2.255959355729552,0.024073176675906742,0.03532401999745018,SeAx_vs_MyLa
ENSG00000287218.1,4.702021317826977,2.293671337073028,1.0167539742010807,2.255876441373432,0.024078370312203792,0.03532874726806969,SeAx_vs_MyLa
ENSG00000198722.17,38.05553997109501,-4.307615643626718,1.9096153764054404,-2.2557503970957478,0.024086267405971428,0.035337440060435515,SeAx_vs_MyLa
ENSG00000116353.18,902.1244470021664,0.24099881986261207,0.10684836648835488,2.255521799567033,0.024100595532462882,0.035355565752053106,SeAx_vs_MyLa
ENSG00000112039.8,530.2907298797611,0.27830710864639435,0.1234052468819809,2.255229138778471,0.024118949827858116,0.03537959438025695,SeAx_vs_MyLa
ENSG00000165923.17,26.091796640738064,0.9635297409089888,0.42727926001805583,2.255035128239719,0.024131123926893382,0.03539455421240338,SeAx_vs_MyLa
ENSG00000124813.25,1108.0838379632996,0.2840115434049486,0.12595576724891966,2.254851441964319,0.024142655091328888,0.03540856864192853,SeAx_vs_MyLa
ENSG00000227885.5,5.205591382042264,2.9679136252206235,1.3163539201687766,2.254647158144287,0.024155484906249337,0.03542448527304002,SeAx_vs_MyLa
ENSG00000176783.17,1507.5229144071488,-0.18167393733753687,0.08058338104030077,-2.254483926985881,0.024165740703231377,0.035436624760447746,SeAx_vs_MyLa
ENSG00000165716.13,11.692172235038093,3.5806062510399563,1.588278614506855,2.2543942972824698,0.024171373733705873,0.03544198399405309,SeAx_vs_MyLa
ENSG00000179111.10,46.43214158191347,0.749601900382202,0.33255070517322044,2.254098063005899,0.02418999950840725,0.03546639178272493,SeAx_vs_MyLa
ENSG00000114416.21,4615.114932843548,0.13168403856008215,0.05842352606438256,2.2539556824243494,0.024198956135391848,0.03547662022631301,SeAx_vs_MyLa
ENSG00000248980.1,10.22451179995058,-1.7869783727214572,0.7928869878086081,-2.2537617594915167,0.024211159722251605,0.035491606777198065,SeAx_vs_MyLa
ENSG00000115884.13,334.8836009231383,3.075900638575702,1.36496295858024,2.2534682126283383,0.024229642802010332,0.03551579535248037,SeAx_vs_MyLa
ENSG00000121743.6,266.01246076234673,-0.39666117941435375,0.1760337917415316,-2.2533240663063534,0.024238723403908567,0.03552619895124127,SeAx_vs_MyLa
ENSG00000227077.3,25.814233285296687,-1.0032827137314124,0.4453173306452693,-2.2529613035217957,0.02426158896337372,0.03555680352411979,SeAx_vs_MyLa
ENSG00000229587.2,8.970664708251586,1.559414485930038,0.6927137869155153,2.25116709871436,0.024374955902771715,0.03572002740271209,SeAx_vs_MyLa
ENSG00000132406.14,611.2237751455765,0.20563527324198663,0.09135017704138237,2.2510659519448133,0.02438136051550052,0.03572649056397774,SeAx_vs_MyLa
ENSG00000087995.18,1258.7135767539014,0.1974870267820976,0.08775324919426711,2.2504810772864166,0.02441842338192545,0.03577787314036104,SeAx_vs_MyLa
ENSG00000274922.4,33.7658586213549,-1.4597851663384092,0.648735992277172,-2.2501991314129475,0.024436307418127808,0.0358011487893163,SeAx_vs_MyLa
ENSG00000227252.3,20.080431027058957,-1.33671962854394,0.5942774652750478,-2.2493190582706513,0.024492204143943618,0.035880107714347034,SeAx_vs_MyLa
ENSG00000176102.15,1569.3106902868094,0.2622898380660956,0.11661558935371866,2.249183316910722,0.02450083543856483,0.03588981740653221,SeAx_vs_MyLa
ENSG00000169871.15,2411.9471830532952,-0.22197590658519234,0.09869538586639912,-2.249101157430746,0.024506060938544613,0.03589453697277629,SeAx_vs_MyLa
ENSG00000185100.14,35.04275335456229,0.6911722485812087,0.3074144267273054,2.2483403135608824,0.02455449796082447,0.035962543408123805,SeAx_vs_MyLa
ENSG00000146094.18,90.72565138476517,0.6899689625675908,0.3069582986828377,2.247761228571624,0.024591419379052303,0.036013674337915635,SeAx_vs_MyLa
ENSG00000163803.14,7.915900795418011,2.8818420913452893,1.2823697952877502,2.247278516645532,0.02462223297277404,0.03605585284512399,SeAx_vs_MyLa
ENSG00000265806.1,14.36736735339215,1.2609537586370672,0.5611586866637698,2.2470537988706116,0.02463658908896459,0.036073926728957956,SeAx_vs_MyLa
ENSG00000203791.17,342.2332156699573,-0.325792587504891,0.14501893169790908,-2.2465521135099378,0.024668665473638742,0.036117942298156104,SeAx_vs_MyLa
ENSG00000197852.13,243.62673552642474,0.3304304357424284,0.1470914280675237,2.24642890536586,0.024676548595485497,0.036126531673459396,SeAx_vs_MyLa
ENSG00000236833.2,7.555674841217344,3.354611634892523,1.4944202029502656,2.2447579524620256,0.024783675433823954,0.036280400833220795,SeAx_vs_MyLa
ENSG00000304056.1,23.398976844905565,-1.094981870297324,0.4878177345571877,-2.2446536743714005,0.024790374163002823,0.036287241860462095,SeAx_vs_MyLa
ENSG00000161642.20,342.27599102121394,0.38371740753420824,0.1710174246713392,2.243732814195017,0.024849597480363986,0.03637095905724843,SeAx_vs_MyLa
ENSG00000137936.20,53.207453046132926,0.8118917793968229,0.3619192283773109,2.243295508329287,0.024877764834580346,0.0364092114215756,SeAx_vs_MyLa
ENSG00000135540.14,39.27016168378051,0.8370896612283267,0.3732029549493527,2.2429877634327093,0.024897603595492198,0.03643526943418091,SeAx_vs_MyLa
ENSG00000262488.1,9.167303947140395,1.4134553061475388,0.6303268947751685,2.2424163047202748,0.024934478998063118,0.036486252654602695,SeAx_vs_MyLa
ENSG00000017260.22,4750.886566958834,-0.20714329799762923,0.09238386585226867,-2.242202099757037,0.024948313515110853,0.03650351491532268,SeAx_vs_MyLa
ENSG00000170222.14,130.59560306957863,-0.44530680987589777,0.198666469292669,-2.24147945781372,0.024995034693392433,0.03656888905938142,SeAx_vs_MyLa
ENSG00000124257.8,9.9920980382781,1.4536480169548693,0.6485595749979839,2.241348478988053,0.025003511010358023,0.03657830309901715,SeAx_vs_MyLa
ENSG00000000938.15,14.286313567088929,3.264770286463202,1.4569494464891015,2.2408260590856566,0.025037344268743964,0.0366248079182288,SeAx_vs_MyLa
ENSG00000100387.11,2245.547150419728,0.13710513698836688,0.061200544893763566,2.240260070010228,0.0250740439058033,0.036675497760652036,SeAx_vs_MyLa
ENSG00000121749.18,861.9782477814922,-0.23574626670842214,0.10531358303904209,-2.2385171969794793,0.025187347243578097,0.03683821747642269,SeAx_vs_MyLa
ENSG00000152253.11,561.8974225401422,-0.3475831588413818,0.15531549129318592,-2.237916874532857,0.025226476400087877,0.036892434670006066,SeAx_vs_MyLa
ENSG00000258537.7,9.6347877106588,1.4351151561245987,0.6416974376664479,2.23643585260904,0.02532323484268271,0.03703091602372547,SeAx_vs_MyLa
ENSG00000308230.1,20.48685355863863,1.2173541980315188,0.5447277545698056,2.2347937805976392,0.025430890355964436,0.037185308580403434,SeAx_vs_MyLa
ENSG00000267057.7,11.59745241927872,-3.269814025669814,1.4638456218119469,-2.233715070051199,0.025501826783610796,0.03728598929473496,SeAx_vs_MyLa
ENSG00000172037.16,7.49120194376534,-2.3728894819005943,1.0625591781006716,-2.233183365976983,0.025536854795207002,0.03733415649225832,SeAx_vs_MyLa
ENSG00000120913.26,124.47434496719433,2.875883332384418,1.2879862321325226,2.2328525419272607,0.025558670077273023,0.037363000769836494,SeAx_vs_MyLa
ENSG00000290917.2,86.14395682270109,-0.6430691401488648,0.2880906864228735,-2.232176083627142,0.02560332745150375,0.03742522938101254,SeAx_vs_MyLa
ENSG00000136897.9,1067.1126836432452,-0.1976230953136217,0.08857289013528291,-2.231191677405802,0.02566843503127813,0.03751733814027476,SeAx_vs_MyLa
ENSG00000231074.12,81.82316925071841,0.5260097184615811,0.23576498094014656,2.2310765422584904,0.025676059293605807,0.03752542031693164,SeAx_vs_MyLa
ENSG00000086848.17,131.9742767990097,-0.4803897305174504,0.21541735612622595,-2.230041901711769,0.02574466124297602,0.03762261246169471,SeAx_vs_MyLa
ENSG00000226121.2,18.698567874448877,1.0842659908916836,0.4862414091085942,2.2298923345081256,0.02575459141490155,0.03763405425758248,SeAx_vs_MyLa
ENSG00000224126.2,26.968180258586592,-0.9208354600620734,0.41303374034511275,-2.2294436752132256,0.025784398996157882,0.037674537804108024,SeAx_vs_MyLa
ENSG00000184203.10,1507.5164984174353,0.16269963740017218,0.07298420913038652,2.229244371333925,0.025797649717058307,0.037690824880207106,SeAx_vs_MyLa
ENSG00000262136.3,10.92216096454323,-1.595455354948645,0.7157516369609032,-2.2290628097240304,0.02580972596848854,0.03770539351916107,SeAx_vs_MyLa
ENSG00000254186.4,40.25941670444664,1.4492957384768599,0.650319762062104,2.22858941558423,0.02584123594096309,0.03774834816392317,SeAx_vs_MyLa
ENSG00000289407.2,16.843288128329156,1.1327052773602175,0.5082749534002826,2.228528613858681,0.02584528542379132,0.03775118535403355,SeAx_vs_MyLa
ENSG00000225912.1,40.78047347231683,-0.985984001539538,0.44244969676032025,-2.228465764038383,0.025849471889464588,0.03775422215064064,SeAx_vs_MyLa
ENSG00000145703.18,1179.5195473674003,-0.4072000762393394,0.18276201993161192,-2.2280344482497534,0.025878217926640384,0.0377931257973231,SeAx_vs_MyLa
ENSG00000004776.15,5.979487356093835,-2.0937183899953444,0.9399141284576579,-2.2275634833056603,0.025909638039682333,0.03783592806332809,SeAx_vs_MyLa
ENSG00000008405.14,852.8995287448155,0.28404688369999476,0.12753438953101368,2.2272179664208966,0.025932709940424136,0.03786653342429688,SeAx_vs_MyLa
ENSG00000104231.13,915.2382338301624,0.2366197203846214,0.10624231351993878,2.2271702539705553,0.02593589733623374,0.037868101122952524,SeAx_vs_MyLa
ENSG00000261408.7,12.068143127024655,1.4208754233196674,0.6379979958876936,2.227084461829224,0.025941629470443657,0.037873383747290205,SeAx_vs_MyLa
ENSG00000164406.10,29.36173270991071,0.8026065028838353,0.36059957126257075,2.2257555661357595,0.026030558574605334,0.038000118714476415,SeAx_vs_MyLa
ENSG00000273329.3,48.14672620792151,-0.7350195253399429,0.3302750043502362,-2.225477301214415,0.026049213272637612,0.0380242528949159,SeAx_vs_MyLa
ENSG00000198156.11,9.650450217396333,-1.683486319269066,0.75688725735923,-2.2242233607455995,0.026133420070739308,0.038144062291615995,SeAx_vs_MyLa
ENSG00000291118.2,158.9226651306467,0.4954751313172707,0.2227700774828584,2.2241547739076237,0.02613803271273839,0.03814768684714528,SeAx_vs_MyLa
ENSG00000141642.11,201.02914288654267,-0.3989209663084556,0.17937423852992557,-2.223959078950472,0.026151197572670322,0.038163791504919255,SeAx_vs_MyLa
ENSG00000149089.15,1373.9909454350654,-0.18978416458631767,0.08533998082489279,-2.2238599394079026,0.026157869109716327,0.038170418269981916,SeAx_vs_MyLa
ENSG00000158864.15,3594.3492648700885,0.15280112188958617,0.06871377309715831,2.2237335399051945,0.026166377223132326,0.03817972372963151,SeAx_vs_MyLa
ENSG00000149503.16,3361.2360339709726,0.3239024876815927,0.14570066404115084,2.223068026581619,0.02621121324413988,0.03824202991031566,SeAx_vs_MyLa
ENSG00000004059.13,2116.133658163096,-0.18276889864276957,0.08221911730555458,-2.2229489276020487,0.02621924401253202,0.038250631635546505,SeAx_vs_MyLa
ENSG00000090006.20,1912.7307239967336,-0.31729535931789915,0.1427508445222638,-2.2227214163234805,0.026234590864481606,0.03826990435120821,SeAx_vs_MyLa
ENSG00000226049.3,12.696378234017699,1.3696830227791377,0.6164130285770499,2.2220215330960205,0.0262818504142567,0.03833572302323797,SeAx_vs_MyLa
ENSG00000289494.3,19.532393734087556,-1.1896454040677371,0.5354943995519882,-2.22158327904649,0.026311480921391777,0.03837581866862604,SeAx_vs_MyLa
ENSG00000171408.15,62.79852938634466,5.774399679905173,2.5995658526749588,2.2212938648825933,0.0263310641350225,0.03840125480128037,SeAx_vs_MyLa
ENSG00000179101.5,10.489656821405564,1.709645660795979,0.7697443873610649,2.221056351780885,0.026347144870682532,0.03842157919074299,SeAx_vs_MyLa
ENSG00000225626.5,30.20885736850264,-9.422087350171541,4.2478345863446245,-2.218091867432978,0.026548569216202876,0.038712161607380315,SeAx_vs_MyLa
ENSG00000262265.2,6.297231527412661,1.8159385170406288,0.8187629663666179,2.217905049002308,0.026561307185720404,0.038727583481092294,SeAx_vs_MyLa
ENSG00000179152.22,618.5080453154586,0.2377696985929609,0.10721124098357546,2.2177683646940225,0.02657063016990568,0.03873802404735191,SeAx_vs_MyLa
ENSG00000162377.8,1758.7048817118982,-0.15736348689174356,0.07097252804975163,-2.217245055459093,0.02660635025892492,0.03878694481964683,SeAx_vs_MyLa
ENSG00000109519.16,2362.347630604541,-0.15107767313952225,0.06813861885914135,-2.217210675370975,0.02660869842940769,0.038787211746366054,SeAx_vs_MyLa
ENSG00000135951.18,87.73914638768281,-0.5911904641372637,0.2667461471499148,-2.216303667190391,0.026670712051542735,0.038874445236627454,SeAx_vs_MyLa
ENSG00000197608.14,9.873353900068192,3.3872654188337332,1.5285219099749896,2.2160398203838354,0.026688775106979812,0.038897608691957644,SeAx_vs_MyLa
ENSG00000262333.1,11.982034055846952,1.4359703672296689,0.6480180489095502,2.2159419319354487,0.026695479274935163,0.038904214692138894,SeAx_vs_MyLa
ENSG00000154803.15,503.15758425224044,0.22985925264133694,0.10381882804229209,2.2140420670872962,0.026825885252146343,0.039091079737449304,SeAx_vs_MyLa
ENSG00000280149.1,8.94891296607771,-1.5787864625137613,0.7131074423922108,-2.213953141783963,0.02683200250234349,0.03909681373155621,SeAx_vs_MyLa
ENSG00000115839.22,1471.666861378379,-0.16798908325219794,0.07590906025223722,-2.2130307330111747,0.026895526896169874,0.03918618773136657,SeAx_vs_MyLa
ENSG00000266469.3,16.713226802298713,1.3447746870465485,0.6077271521653731,2.212793491709273,0.026911886194201207,0.03920683428227329,SeAx_vs_MyLa
ENSG00000198952.10,3336.755897362495,0.20872726275219494,0.09435174719602646,2.2122246694440153,0.026951145107389163,0.039260836282231,SeAx_vs_MyLa
ENSG00000106153.16,13603.540237841862,-0.15281792970419014,0.06913773941940554,-2.2103402712831146,0.02708155570443355,0.03944439597113228,SeAx_vs_MyLa
ENSG00000279759.1,5.312458530528988,3.0937117072210847,1.3996408772269142,2.2103610701558,0.027080113341938113,0.03944439597113228,SeAx_vs_MyLa
ENSG00000080608.12,2069.297976835517,-0.20233584447191016,0.0915513444189798,-2.2100805373860055,0.027099573344412018,0.03946743000285678,SeAx_vs_MyLa
ENSG00000227337.1,12.505292379071017,1.2504493893521802,0.5658615690263962,2.2098150109463424,0.02711800350521363,0.03949106103039361,SeAx_vs_MyLa
ENSG00000291074.2,16.09213606064557,-5.945148699182889,2.6909908945434338,-2.2092786383030742,0.027155266072259012,0.03954211100418761,SeAx_vs_MyLa
ENSG00000243696.5,17.37413035599161,1.2723848898748373,0.5760183485809758,2.2089311790316475,0.0271794281379951,0.03957407794962469,SeAx_vs_MyLa
ENSG00000126870.18,395.6760063065296,-0.2842954642610254,0.12870783351689322,-2.2088435217403526,0.027185526692517982,0.03957974081239006,SeAx_vs_MyLa
ENSG00000010319.9,133.8456295177115,0.4594294712938147,0.2080624261419158,2.2081328176979236,0.027235015910080883,0.0396462780530132,SeAx_vs_MyLa
ENSG00000113263.16,1093.0034414547747,0.23542108702673423,0.10661589808212674,2.2081236594319944,0.02723565414448414,0.0396462780530132,SeAx_vs_MyLa
ENSG00000202343.1,6.071248904640199,-2.546775551638528,1.1534327025793005,-2.20799665723318,0.027244506186939958,0.03965594152900791,SeAx_vs_MyLa
ENSG00000164037.19,146.26232667249218,0.7033088808616137,0.31863180564679644,2.207277705481894,0.027294663885770662,0.03972572130259009,SeAx_vs_MyLa
ENSG00000070756.19,65887.29180994001,0.16096491472225516,0.07293940293951086,2.2068307147474795,0.02732588836576627,0.03976793583043889,SeAx_vs_MyLa
ENSG00000150403.20,877.6864888646337,0.22512963565805177,0.10203638151812112,2.206366320605655,0.02735836119799273,0.03981196010576231,SeAx_vs_MyLa
ENSG00000012660.16,9361.120909714473,-0.22345272218107962,0.1013378367384853,-2.205027553111546,0.02745216113050581,0.03994521334088788,SeAx_vs_MyLa
ENSG00000290921.2,21.78389563729465,0.9763915869604407,0.4430725074312004,2.203683529409807,0.0275466082804145,0.04007938661119352,SeAx_vs_MyLa
ENSG00000262049.3,103.80992958374509,-0.5996097122366681,0.27216955340092747,-2.203074167349627,0.027589521594919498,0.04013856418491009,SeAx_vs_MyLa
ENSG00000157593.21,2139.3021146918873,-0.1655409767000564,0.07515917570708604,-2.2025384810659805,0.02762729402752647,0.040190253552832865,SeAx_vs_MyLa
ENSG00000142784.18,1457.6116863713812,0.23438407812429296,0.10642642320225484,2.202310958800757,0.02764335061877383,0.040210346405921825,SeAx_vs_MyLa
ENSG00000279277.3,11.317689056585031,1.4432710459669227,0.6555815552288377,2.2015125874966595,0.0276997565774825,0.04028912390075497,SeAx_vs_MyLa
ENSG00000173114.15,929.9223278948601,-0.8928003393460618,0.40556355070933064,-2.201382096060048,0.027708985396183012,0.040299275318446064,SeAx_vs_MyLa
ENSG00000100116.19,415.172765430365,0.23150766646649906,0.10518247315300591,2.2010099166401185,0.0277353218166539,0.0403343039488071,SeAx_vs_MyLa
ENSG00000196408.14,9.175481216324131,-1.9902665032522098,0.9042804849267292,-2.2009393505970376,0.02774031769395153,0.04033829476356669,SeAx_vs_MyLa
ENSG00000104936.22,766.8619378894589,0.3239360623469922,0.14719057584247516,2.2007934984483777,0.027750646075228164,0.04035003850642907,SeAx_vs_MyLa
ENSG00000198898.18,3619.0284607348885,0.17152969194259768,0.07795486179136284,2.2003719588609756,0.027780515644030113,0.040390191345787974,SeAx_vs_MyLa
ENSG00000121671.14,419.4832773237838,0.2744427718827285,0.12474884151997478,2.199962488940506,0.02780955651593945,0.04042913292080299,SeAx_vs_MyLa
ENSG00000006062.20,2083.839257783528,-0.23554586732107327,0.10707089749323509,-2.1999056030697366,0.027813593107803358,0.04043172026341262,SeAx_vs_MyLa
ENSG00000226221.1,59.651910978652786,-0.8781247396802211,0.399232790891208,-2.1995305989770575,0.027840215848063923,0.0404671372752994,SeAx_vs_MyLa
ENSG00000079435.11,300.39122964746826,0.4117499874928102,0.1873303770692704,2.1979883558369964,0.02794993573413472,0.040623324572207006,SeAx_vs_MyLa
ENSG00000103187.9,12378.62526562273,-0.9263553852932302,0.42150015731319934,-2.1977581009652956,0.02796634870822236,0.04064388229965147,SeAx_vs_MyLa
ENSG00000110844.16,245.64331451539707,0.2689508432842185,0.12238059012279144,2.197659310307008,0.027973393227591414,0.040650822491263804,SeAx_vs_MyLa
ENSG00000136021.21,1509.8195795659458,0.2200310089394437,0.1001516312139132,2.196978783795153,0.028021961476592413,0.04071809877955658,SeAx_vs_MyLa
ENSG00000171793.19,4384.765769957681,0.1844209259121923,0.08394776608563281,2.196853287603503,0.02803092590214745,0.040727821373639214,SeAx_vs_MyLa
ENSG00000227081.5,105.68991327934384,0.6818941177181963,0.31043649386108224,2.1965655816978087,0.028051486598062475,0.04075438994439131,SeAx_vs_MyLa
ENSG00000070950.12,1038.1271005825965,0.23895390249481416,0.10880075781876014,2.196252188728893,0.028073897791975447,0.0407836424702595,SeAx_vs_MyLa
ENSG00000120915.17,90.2170796444345,5.508425479916137,2.5086259093382552,2.19579390430883,0.02810669817084616,0.04082798165334541,SeAx_vs_MyLa
ENSG00000196110.9,109.68957411950167,0.5366340407118044,0.24447545606956111,2.195042599937373,0.028160542061403906,0.040902879117078884,SeAx_vs_MyLa
ENSG00000261221.7,945.0345509795172,0.22303219888194373,0.10163085565125536,2.194532334228053,0.028197162051348076,0.040952748937973314,SeAx_vs_MyLa
ENSG00000171863.17,32692.496161967996,0.14392600237535524,0.06560210283052198,2.1939236116741117,0.02824090161744129,0.04100962571747271,SeAx_vs_MyLa
ENSG00000169139.14,2999.0497606258677,0.17087386561431944,0.07788408598724327,2.1939509650573172,0.02823893489493191,0.04100962571747271,SeAx_vs_MyLa
ENSG00000298831.1,4.7003139468667765,1.9977147604923742,0.9112433732767812,2.192295515202159,0.02835817538465886,0.04117658550949615,SeAx_vs_MyLa
ENSG00000163781.16,3520.238329260226,-0.19048094079112005,0.08688906741354341,-2.1922313872300783,0.028362803176262677,0.04117996749353642,SeAx_vs_MyLa
ENSG00000258441.1,143.96465328238205,0.4030695263536611,0.1839022362395972,2.191759788219876,0.02839685608396976,0.04122606780748122,SeAx_vs_MyLa
ENSG00000213185.9,163.6385084962335,0.4676403214758887,0.2134253097903352,2.191119328514923,0.028443158366141835,0.04128994264074475,SeAx_vs_MyLa
ENSG00000143314.14,3037.724316510192,0.2003129533015984,0.09142353365682417,2.1910436546186416,0.028448633533630294,0.041294544624452006,SeAx_vs_MyLa
ENSG00000155229.23,1973.838241872981,-0.19548911493217552,0.08923143371054314,-2.1908099736054956,0.02846554658335959,0.04131574714744285,SeAx_vs_MyLa
ENSG00000260388.2,9.269666940113936,-1.5995015891987021,0.73014550940388,-2.1906614073468713,0.028476303815254924,0.04132801222053564,SeAx_vs_MyLa
ENSG00000184445.13,2140.350577947818,0.18778755283025364,0.08573416725319132,2.190346729276286,0.028499100263485615,0.04135774655490845,SeAx_vs_MyLa
ENSG00000127922.12,2967.4295271710766,-0.12771789253789642,0.05831688068191624,-2.1900672848831073,0.0285193574296279,0.041383791377918665,SeAx_vs_MyLa
ENSG00000138796.20,5509.648965539444,0.2895476659377547,0.13226690831025983,2.189116458808879,0.02858837655643112,0.04147722432851178,SeAx_vs_MyLa
ENSG00000197798.11,311.3869944400348,-0.35163668116776403,0.16062846894269,-2.1891305039657887,0.028587355992374216,0.04147722432851178,SeAx_vs_MyLa
ENSG00000280033.1,5.835584747902817,2.02970579950272,0.9275345465771463,2.1882805411322783,0.02864917342787276,0.0415620651032748,SeAx_vs_MyLa
ENSG00000227373.7,57.78223321657327,-0.8301852328918599,0.37941804443772065,-2.1880488950443953,0.028666040898679048,0.041583167829946165,SeAx_vs_MyLa
ENSG00000160325.17,49.69087021106356,0.6816110512683645,0.3115652198900129,2.187699421357054,0.028691504251464883,0.04161673537891615,SeAx_vs_MyLa
ENSG00000158497.7,4.730430980150447,6.541571490654434,2.990423363914694,2.1875068157877866,0.02870554620270555,0.04163373220704906,SeAx_vs_MyLa
ENSG00000168672.6,4.760258985400117,4.148312478785958,1.8965614699290712,2.1872807945112895,0.028722031880057085,0.0416542703093356,SeAx_vs_MyLa
ENSG00000197766.11,163.6881608811836,-2.4439526371787514,1.1173836119631089,-2.1872100243935204,0.02872719542967665,0.04165838644347233,SeAx_vs_MyLa
ENSG00000175106.17,38.978170930390306,1.2769135130392582,0.5839881963676025,2.1865399351932804,0.02877612629879893,0.041725965410196915,SeAx_vs_MyLa
ENSG00000075790.14,111.6898865846391,0.4580917930641875,0.2096210443392814,2.1853330351829787,0.028864436894249598,0.04185063021693765,SeAx_vs_MyLa
ENSG00000123473.19,1249.8810628149563,-0.26032000454734605,0.11918644429502942,-2.1841410412660704,0.028951885709355325,0.041974025449793693,SeAx_vs_MyLa
ENSG00000272172.1,19.434299734214992,1.112163926592675,0.5095002735168203,2.1828524623077734,0.02904667677712092,0.042104637467604275,SeAx_vs_MyLa
ENSG00000011052.21,16.62408982023524,-1.340199432398694,0.6139666176189607,-2.182853910846416,0.029046570069228426,0.042104637467604275,SeAx_vs_MyLa
ENSG00000269343.10,464.43771161344944,0.25637776833730946,0.11745627748342471,2.1827506696991072,0.029054176265527542,0.04211210095444384,SeAx_vs_MyLa
ENSG00000283959.3,8.05540396946389,1.6943517703754303,0.776535192321701,2.181938162145134,0.029114096867615735,0.042195538013375604,SeAx_vs_MyLa
ENSG00000184047.23,64.17319166739715,-0.5765265866817814,0.26433759298952925,-2.181023819433123,0.02918165473879159,0.04229002949728614,SeAx_vs_MyLa
ENSG00000125347.17,1283.5734239618296,-0.3430007762804074,0.15728130121302533,-2.1808109014550907,0.029197405920629655,0.042309433557233704,SeAx_vs_MyLa
ENSG00000123329.22,969.6693226402701,2.3121616985331617,1.0603211242438826,2.180624006884678,0.02921123797955766,0.04232605373696017,SeAx_vs_MyLa
ENSG00000229022.1,35.093797571341916,-0.8823044236687064,0.4046374196452793,-2.180481539354834,0.02922178578227879,0.04233791284185398,SeAx_vs_MyLa
ENSG00000298430.1,28.12045313069466,0.9426860446651227,0.4328514743694386,2.177851065514774,0.029417126658882225,0.04261748537068374,SeAx_vs_MyLa
ENSG00000289132.2,21.820238281224245,-1.236901969355031,0.5681007977560881,-2.1772579342268235,0.02946132789136629,0.04267806979654137,SeAx_vs_MyLa
ENSG00000176597.14,16.02406803405455,1.3183365643439355,0.6055765720456756,2.1769940007594943,0.029481015057787063,0.04270313589588092,SeAx_vs_MyLa
ENSG00000147465.14,50.295225956811564,2.1364964416317083,0.9814990561085016,2.176768717539679,0.029497828198983757,0.042724035264353956,SeAx_vs_MyLa
