Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000126432.16,6808.231179292634,2.2868316883519415,0.061267886709639764,37.32512758583749,6.421836223206358e-305,3.9671446875428236e-302,SeAx_vs_HuT78
ENSG00000164687.13,8672.28632689844,2.448865186379253,0.0657157535233247,37.264507444323364,6.169138602675063e-304,3.6840039355641245e-301,SeAx_vs_HuT78
ENSG00000139116.21,1878.5550556924063,4.369690293442948,0.11875887448930592,36.79464218765759,2.2489418017892573e-296,1.2996707219049852e-293,SeAx_vs_HuT78
ENSG00000133703.16,1755.0666379123686,2.764453887120302,0.0757051687045415,36.51605213257341,6.168919059610185e-292,3.4536307797786396e-289,SeAx_vs_HuT78
ENSG00000129675.18,2783.676649134151,-3.7888710204620666,0.10419447919384058,-36.36345274506679,1.6106433466403709e-289,8.743841077291589e-287,SeAx_vs_HuT78
ENSG00000167693.18,1754.9517197191544,8.01275259532385,0.22083969033321424,36.28311823492325,2.9870021564200462e-288,1.5738865774195624e-285,SeAx_vs_HuT78
ENSG00000139725.9,3330.9741551263023,-3.853538800200023,0.10668068450534224,-36.12217917487256,1.0175257960996386e-285,5.208278467750007e-283,SeAx_vs_HuT78
ENSG00000168067.14,1685.6475461457335,4.191796761484393,0.11772141716376387,35.60776672993264,1.0622642670561892e-277,5.2862400956421195e-275,SeAx_vs_HuT78
ENSG00000065809.14,12546.039828431014,3.642575091647593,0.10285169267827564,35.41580110928965,9.753940398972946e-275,4.722752493178387e-272,SeAx_vs_HuT78
ENSG00000185340.18,1732.7098482900758,-3.4724294333529744,0.09805147319785781,-35.41435248347537,1.0267826652444931e-274,4.8407398546987094e-272,SeAx_vs_HuT78
ENSG00000161011.22,15300.239670505736,3.541029482019604,0.10116403396308711,35.00284976093046,2.036074851190679e-268,9.352892553610516e-266,SeAx_vs_HuT78
ENSG00000166902.7,2509.513055397362,-2.3046452304666407,0.06587089208095608,-34.98730862236093,3.5089982907248374e-268,1.5715926094583866e-265,SeAx_vs_HuT78
ENSG00000178719.19,4418.229171608325,2.462682643631122,0.0703984247209813,34.98207031466647,4.215383893632161e-268,1.841917133034638e-265,SeAx_vs_HuT78
ENSG00000153551.16,2386.4097429561252,4.998755372641301,0.14298765597155175,34.959349033848305,9.336847282152877e-268,3.9826099776135425e-265,SeAx_vs_HuT78
ENSG00000104490.19,3058.810443464899,7.231006750891868,0.20725988293571873,34.88859806571709,1.1070800325059833e-266,4.612404367987138e-264,SeAx_vs_HuT78
ENSG00000133739.18,1281.3919292992277,4.04990739963985,0.11668322229115927,34.70856666551537,5.850682370092478e-264,2.382158515004699e-261,SeAx_vs_HuT78
ENSG00000134815.22,2582.947685604884,-2.3202514770440694,0.0669608977441728,-34.650841837705,4.3384403598175155e-263,1.7271813121362398e-260,SeAx_vs_HuT78
ENSG00000106348.21,3327.9414231130595,-2.3979640384031122,0.06923837573563588,-34.63345309484085,7.927989196278932e-263,3.087607096768197e-260,SeAx_vs_HuT78
ENSG00000117114.23,1346.0121298384902,4.671783437447847,0.13543232127175536,34.49533607323731,9.422964660830858e-261,3.591753444654996e-258,SeAx_vs_HuT78
ENSG00000159840.18,6001.252392111533,-2.7352554655754346,0.07977625425955756,-34.286586791554434,1.2435343004806606e-257,4.641232706898133e-255,SeAx_vs_HuT78
ENSG00000112977.18,4049.1133641333076,2.175412281682393,0.06347010469805961,34.27459734045309,1.8763196062297928e-257,6.860054233797293e-255,SeAx_vs_HuT78
ENSG00000076662.13,3751.3288282705203,-9.960171070555354,0.29195789978051595,-34.11509357357028,4.4061676318717185e-255,1.5787298624996367e-252,SeAx_vs_HuT78
ENSG00000131746.15,2235.2429211528765,-10.075123343074731,0.29610180708110195,-34.025875905293496,9.232441541743797e-254,3.243121376869414e-251,SeAx_vs_HuT78
ENSG00000171490.15,10551.32584385535,-2.0799758714933296,0.06121096053088967,-33.98044816571184,4.332561414213364e-253,1.4926507256852386e-250,SeAx_vs_HuT78
ENSG00000083799.20,2027.9616628006743,-5.072666297150894,0.14984695698266093,-33.85231438325345,3.3554783821989078e-251,1.1342150040961025e-248,SeAx_vs_HuT78
ENSG00000141524.21,824.0626321783639,-5.208830416125866,0.15493704189412844,-33.61901293872103,8.849151988377294e-248,2.935788108736652e-245,SeAx_vs_HuT78
ENSG00000184489.15,1641.7976348188938,-6.724143129559025,0.20077240831535256,-33.491370582144114,6.436677105947926e-246,2.0966012791464928e-243,SeAx_vs_HuT78
ENSG00000148411.10,647.4783395387616,6.589932545084455,0.19828305996131282,33.234975021921805,3.3652852094163587e-242,1.076590795119537e-239,SeAx_vs_HuT78
ENSG00000124191.20,711.8335655594452,6.009707192723877,0.1814102456451375,33.127716526439535,1.1859574323453884e-240,3.7274434035908125e-238,SeAx_vs_HuT78
ENSG00000196743.11,4503.138266706594,3.473665536132407,0.10535222625612409,32.97192341894611,2.052420198019236e-238,6.33950135301976e-236,SeAx_vs_HuT78
ENSG00000102804.18,1258.759759454581,-4.535426655609046,0.13758088881738031,-32.96552809474287,2.534658711050083e-238,7.6963408149936e-236,SeAx_vs_HuT78
ENSG00000105402.9,2634.937377974605,-2.2730489306240265,0.06917982726719556,-32.8571061885534,9.016623753713134e-237,2.69221357579618e-234,SeAx_vs_HuT78
ENSG00000114013.17,2745.7213524085073,8.875137215164647,0.2704110076746419,32.82091691268426,2.96241525214573e-236,8.700273646260779e-234,SeAx_vs_HuT78
ENSG00000004700.18,3715.939512780197,2.7924284969817363,0.08511156270975606,32.80903802112482,4.376160688400668e-236,1.264498689237064e-233,SeAx_vs_HuT78
ENSG00000136842.16,2210.00103592158,9.207280472693101,0.281104905379536,32.753894707962566,2.6723130032526423e-235,7.599124992582711e-233,SeAx_vs_HuT78
ENSG00000147813.18,745.2494066008594,4.762809375642147,0.14543150774474778,32.74950146292597,3.0862739281464613e-235,8.639155847303727e-233,SeAx_vs_HuT78
ENSG00000132481.9,933.4163278835067,-3.022067967603814,0.09261325259557501,-32.63105314744345,1.4881283843893313e-233,4.101510770205365e-231,SeAx_vs_HuT78
ENSG00000135862.8,712.7550641937282,7.130554896531337,0.218803528413636,32.588847850074046,5.901011010257233e-233,1.601766852253914e-230,SeAx_vs_HuT78
ENSG00000153815.19,1588.2245535164518,-3.0114251767366005,0.09281871261341149,-32.444160147740256,6.54782582259185e-231,1.750810441966164e-228,SeAx_vs_HuT78
ENSG00000153094.27,820.5842826712874,-4.101681414406366,0.12665342441126842,-32.38508104674221,4.452179556870276e-230,1.1729528935489852e-227,SeAx_vs_HuT78
ENSG00000111676.17,2938.216109621297,2.634645674989325,0.08158814501893895,32.29201588512336,9.054603251904846e-229,2.3509161921431207e-226,SeAx_vs_HuT78
ENSG00000064115.13,3817.72043201172,3.135872652121088,0.0976045196537423,32.12835494960457,1.7720523029498618e-226,4.535188143906682e-224,SeAx_vs_HuT78
ENSG00000198668.16,8582.870965144528,-1.6044999998471878,0.050039388311462055,-32.0647404772464,1.367981596441903e-225,3.4517451127122107e-223,SeAx_vs_HuT78
ENSG00000129422.17,1560.4176765080758,6.090708640926785,0.19007164955130484,32.04427727809432,2.6377105264099622e-225,6.563136677865899e-223,SeAx_vs_HuT78
ENSG00000101577.13,2344.93204991832,-3.2636943865887127,0.10194101418391026,-32.01551811816126,6.632358082856308e-225,1.6276533569091884e-222,SeAx_vs_HuT78
ENSG00000147138.5,971.1793725618815,-8.171516971040045,0.2557051512058633,-31.95679450532975,4.347279781886616e-224,1.0524529363851178e-221,SeAx_vs_HuT78
ENSG00000180096.14,1492.2303880612508,-7.473043394511506,0.23432745060566126,-31.891455205935483,3.507515249490687e-223,8.378284759283422e-221,SeAx_vs_HuT78
ENSG00000116017.13,1956.591041721546,-2.461303942314276,0.07722355572337156,-31.87245030688696,6.432839928301769e-223,1.516372727835871e-220,SeAx_vs_HuT78
ENSG00000102144.17,20933.081752031143,-1.9748997758846514,0.0619912721961766,-31.85770683387356,1.029522105837263e-222,2.395310198191502e-220,SeAx_vs_HuT78
ENSG00000101608.15,7047.078002883706,-2.2480442411091204,0.07074064159859154,-31.77868040645364,1.2756637112251144e-221,2.929937870076657e-219,SeAx_vs_HuT78
ENSG00000178952.13,10508.730230979929,-1.5423352359363602,0.04859728407275369,-31.73706649176879,4.789106221063841e-221,1.0860359234222622e-218,SeAx_vs_HuT78
ENSG00000025708.16,915.9071316687654,4.5237748012446675,0.14287206097378172,31.663117130191186,5.004254354426899e-220,1.1206402094944735e-217,SeAx_vs_HuT78
ENSG00000102172.18,5214.634608121256,-2.385575693374312,0.07563667361637712,-31.53993399384209,2.463993769818147e-218,5.449684985961988e-216,SeAx_vs_HuT78
ENSG00000160117.18,1280.9015454491705,-7.4497598122668025,0.2383959774705155,-31.24951977509008,2.266303362282097e-214,4.951320089668752e-212,SeAx_vs_HuT78
ENSG00000049089.17,4688.976865832999,3.7738599095258496,0.12089111282725472,31.217016877977144,6.261127392441114e-214,1.3514228582600309e-211,SeAx_vs_HuT78
ENSG00000145495.19,3417.96522897261,2.583746390530188,0.08284224523444692,31.188753796062393,1.5137178968062927e-213,3.2283638239624685e-211,SeAx_vs_HuT78
ENSG00000087077.16,662.4456196005801,-5.102236931932197,0.16412889109896875,-31.086769049427,3.6357993160250673e-212,7.662981734892832e-210,SeAx_vs_HuT78
ENSG00000105483.20,2794.5275060885338,-2.8194594222392193,0.09082794565622805,-31.041761452037086,1.4737610917539965e-211,3.0700499952061453e-209,SeAx_vs_HuT78
ENSG00000124785.11,429.2876635482053,-4.334243184263352,0.14014433387381617,-30.926995508543634,5.180390074006522e-210,1.0667435422508833e-207,SeAx_vs_HuT78
ENSG00000117602.15,993.7327202114276,-4.136714362384266,0.13387653537203287,-30.89947279326169,1.214096130148396e-209,2.4716513831373312e-207,SeAx_vs_HuT78
ENSG00000099804.11,2562.9112610350576,-2.1446675471557093,0.06952916793305561,-30.84558050832203,6.420736768961658e-209,1.2924438114151474e-206,SeAx_vs_HuT78
ENSG00000038382.24,3281.489616299177,2.568533895705114,0.0837307336742006,30.67611834979704,1.1853937375847901e-206,2.3595920898701683e-204,SeAx_vs_HuT78
ENSG00000138795.12,6153.1719752271765,-3.3982898647254234,0.1109089446856099,-30.640358848949912,3.5521825562883617e-206,6.993115439110549e-204,SeAx_vs_HuT78
ENSG00000141682.14,4594.72656975394,3.329483589060081,0.10897687407849566,30.552203090922443,5.286152175251558e-205,1.029363219778605e-202,SeAx_vs_HuT78
ENSG00000073150.15,686.0217384070282,6.312734123133229,0.20688959390444203,30.512574383267186,1.7749278468374206e-204,3.4191217608701496e-202,SeAx_vs_HuT78
ENSG00000114126.20,2433.168597678849,-2.7232064413917145,0.08946740588433065,-30.437972516074232,1.728285172686989e-203,3.2938541349667454e-201,SeAx_vs_HuT78
ENSG00000196511.17,597.6703842472651,4.481637833533021,0.14778936008285154,30.3244958298797,5.451187182906297e-202,1.027979140860698e-199,SeAx_vs_HuT78
ENSG00000151689.15,1299.5309228910826,4.133617267090657,0.13680480426701958,30.215439357104326,1.4849693084671915e-200,2.7711692876239308e-198,SeAx_vs_HuT78
ENSG00000080546.16,813.8682078137296,-4.483998142557251,0.14850906412444043,-30.193430744402022,2.8889088884799596e-200,5.33554667392974e-198,SeAx_vs_HuT78
ENSG00000111726.15,2047.3286520124022,2.1914672699858015,0.07275102519369014,30.122836951799716,2.4341716317505213e-199,4.449814773756182e-197,SeAx_vs_HuT78
ENSG00000105810.12,2929.958915644123,6.776575812528648,0.2253400856063833,30.072660149627126,1.1039488951450469e-198,1.9977014602549006e-196,SeAx_vs_HuT78
ENSG00000171456.24,6308.622233424442,2.4170563768844024,0.08055519348311369,30.004972645135236,8.45192769132533e-198,1.5141628459009328e-195,SeAx_vs_HuT78
ENSG00000162511.10,4820.1860507427755,1.9382709958770648,0.06479356274511089,29.91456116562012,1.2724475986103274e-196,2.257019676148912e-194,SeAx_vs_HuT78
ENSG00000245532.13,2956.201366162038,3.6258106126385647,0.1215988652365711,29.81779974331615,2.296724337446939e-195,4.03390357895705e-193,SeAx_vs_HuT78
ENSG00000164050.15,453.8739453925139,5.442146831170677,0.18261188869358808,29.801711543010637,3.712136973588715e-195,6.456595522508916e-193,SeAx_vs_HuT78
ENSG00000006453.16,1925.2819601664737,3.244219779317472,0.10900346885614884,29.76253703998033,1.1936728234852379e-194,2.05621621468635e-192,SeAx_vs_HuT78
ENSG00000128524.6,2464.4598469739867,-2.09998465227224,0.07060976877422576,-29.74070994322225,2.286811571342397e-194,3.9017361238665754e-192,SeAx_vs_HuT78
ENSG00000105976.18,1509.5822454094707,6.9350228689900595,0.2336387110214442,29.682679033242646,1.2849487442605494e-193,2.1716845993799758e-191,SeAx_vs_HuT78
ENSG00000166503.12,1390.3434219877429,3.2112570248527486,0.10828606110612726,29.655312900388086,2.8966787230054185e-193,4.849906478751596e-191,SeAx_vs_HuT78
ENSG00000111859.19,956.7436028720205,-6.479590488484008,0.21854990467937815,-29.648104848134516,3.587797198665278e-193,5.95142470500819e-191,SeAx_vs_HuT78
ENSG00000132718.11,2498.580930204061,7.232151195376324,0.24410069844408436,29.62773659180241,6.565947789042985e-193,1.0791647214743584e-190,SeAx_vs_HuT78
ENSG00000135439.14,974.2699472667045,-7.122317110151568,0.2417378546535057,-29.462978069199472,8.586059296140051e-191,1.3983568390031729e-188,SeAx_vs_HuT78
ENSG00000123104.13,1329.9277150550927,3.315052775691245,0.11269183915412113,29.416972875537756,3.331776511238433e-190,5.3773672251204084e-188,SeAx_vs_HuT78
ENSG00000163378.15,710.7972231707532,5.610944765148244,0.19194825789825315,29.231548265066632,7.706650862003032e-188,1.2327200910070028e-185,SeAx_vs_HuT78
ENSG00000102879.19,24258.011901626483,-7.562712821304277,0.25880937328260273,-29.22117049078549,1.0441022530127757e-187,1.6553178639578652e-185,SeAx_vs_HuT78
ENSG00000178996.16,818.6570381675472,3.055079140342753,0.10486525807227318,29.13337740738874,1.3568110212327212e-186,2.1322166180161578e-184,SeAx_vs_HuT78
ENSG00000165030.7,939.8020152596187,3.578262423511071,0.12310251238889079,29.067338708791343,9.29197291228259e-186,1.4475277802047184e-183,SeAx_vs_HuT78
ENSG00000206503.17,6195.308980515147,9.687732662898505,0.3334609914025061,29.05207179452324,1.4488091776783658e-185,2.2375358981127517e-183,SeAx_vs_HuT78
ENSG00000090013.13,1214.6935269432718,3.3816758784988,0.116551478879454,29.014439893949135,4.325863041997488e-185,6.623746700631196e-183,SeAx_vs_HuT78
ENSG00000059145.21,892.4484993791737,3.351540476275124,0.11573356544919157,28.95910502080307,2.1552579286784318e-184,3.272156423074077e-182,SeAx_vs_HuT78
ENSG00000197756.12,32886.80188082857,-1.871796654077604,0.064708452986732945,-28.9266172761289,5.525194789066252e-184,8.31797181900184e-182,SeAx_vs_HuT78
ENSG00000177453.9,546.6136179928739,6.850598449448091,0.2369850260882387,28.90730508389736,9.6642612862894e-184,1.4427936745322883e-181,SeAx_vs_HuT78
ENSG00000138363.17,9960.29937412543,-2.0175861799581583,0.06989534047027499,-28.865818041421445,3.20816901925118e-183,4.7499461140400736e-181,SeAx_vs_HuT78
ENSG00000144711.18,692.446008334766,-5.371207014681278,0.18635568715038198,-28.82234020766384,1.1260287900770228e-182,1.6535086700188411e-180,SeAx_vs_HuT78
ENSG00000166228.11,990.092695353229,4.666814843086674,0.16236572022543994,28.742611658464245,1.1203716331528469e-181,1.631825838043354e-179,SeAx_vs_HuT78
ENSG00000005022.8,15561.661778681084,-1.9292395070772255,0.06713395856974799,-28.737162952678652,1.310547208500566e-181,1.8934236484102935e-179,SeAx_vs_HuT78
ENSG00000089693.13,7096.9241969277155,1.6314259813907177,0.05678588970056238,28.729425390592425,1.6372844637016934e-181,2.346556093377267e-179,SeAx_vs_HuT78
ENSG00000068650.21,960.7003623478843,-2.4819424552411467,0.08648538208232216,-28.69782610058518,4.061153661757013e-181,5.7742514166965775e-179,SeAx_vs_HuT78
ENSG00000141293.19,1059.285492300897,5.092727197550889,0.1775305266675,28.68648729403674,5.62486042647034e-181,7.934596420489462e-179,SeAx_vs_HuT78
ENSG00000081377.19,632.1525803285674,3.3243894734629396,0.11627669811386884,28.59033260651581,8.861161133098524e-180,1.2402164195270317e-177,SeAx_vs_HuT78
ENSG00000108561.9,13288.738967867543,-1.9108382930066026,0.06687960216208598,-28.57131668300886,1.5269117187770677e-179,2.1205134451078425e-177,SeAx_vs_HuT78
ENSG00000135912.13,1468.479435105967,-2.1694314441664053,0.07610141910696763,-28.507108929428338,9.56327529547675e-179,1.3178928993728153e-176,SeAx_vs_HuT78
ENSG00000146386.10,2226.7019190994984,-2.2672910735283778,0.07963743378249472,-28.47016743056776,2.742998619117919e-178,3.751207653549429e-176,SeAx_vs_HuT78
ENSG00000170921.17,442.9741587283803,6.3383933088363165,0.22333997413761714,28.380021683582445,3.5680939372027095e-177,4.842606279165647e-175,SeAx_vs_HuT78
ENSG00000148154.12,1157.3088340387444,-2.9762011187982393,0.10489609488565461,-28.37284955214533,4.3745479715037e-177,5.892483226277353e-175,SeAx_vs_HuT78
ENSG00000123106.13,1205.5486111253754,2.7506109136497945,0.09700074890922113,28.35659460963517,6.940971661850747e-177,9.279664725526577e-175,SeAx_vs_HuT78
ENSG00000111716.16,2372.57573868904,2.7437715876612794,0.09688959444716594,28.318537231131284,2.0434709940425033e-176,2.711761693205292e-174,SeAx_vs_HuT78
ENSG00000121940.19,1028.6241960988411,3.182628505251117,0.11279152457272373,28.216911840739222,3.626867916046048e-175,4.777598434997422e-173,SeAx_vs_HuT78
ENSG00000116574.7,972.537691337176,5.394547806804908,0.1914931342345642,28.170972439131976,1.3266042923487003e-174,1.7347529852136468e-172,SeAx_vs_HuT78
ENSG00000122122.11,2094.4455886054693,-9.845654936889577,0.34950265224351434,-28.170472738014197,1.3454346882913574e-174,1.7466277130970776e-172,SeAx_vs_HuT78
ENSG00000186854.13,441.36009881022113,6.707921970269742,0.23825056896030236,28.154904307437036,2.086978713486529e-174,2.68980026274181e-172,SeAx_vs_HuT78
ENSG00000211455.10,1601.421649907183,2.771757975515856,0.0984705767525122,28.148083081529656,2.52941189500256e-174,3.236743864212204e-172,SeAx_vs_HuT78
ENSG00000180198.19,5849.460206323852,-2.191506726349306,0.07809740960542912,-28.061196106521802,2.916582704943709e-173,3.705714833976351e-171,SeAx_vs_HuT78
ENSG00000121350.18,893.7054833659761,2.7778284123212345,0.09911250117243783,28.02702362932316,7.613818167866728e-173,9.605743132206508e-171,SeAx_vs_HuT78
ENSG00000152689.21,598.4281211431389,5.854286342499655,0.20915433375897133,27.990270329497992,2.134214732071767e-172,2.6737382465080913e-170,SeAx_vs_HuT78
ENSG00000140199.13,663.2200656803881,4.283425128552127,0.15320947657310277,27.957964640054904,5.274974437599676e-172,6.5625810451109855e-170,SeAx_vs_HuT78
ENSG00000008517.21,5027.4872149083085,-3.011563010309051,0.10776691209789432,-27.945154516196762,7.549594892286828e-172,9.327654654849554e-170,SeAx_vs_HuT78
ENSG00000184719.14,738.1844592941036,-8.295248443787704,0.2971473775696738,-27.916276803899006,1.6930222658679489e-171,2.0774310885633085e-169,SeAx_vs_HuT78
ENSG00000085733.18,2286.591241345559,3.4742839013556983,0.12455986546578607,27.89248277014244,3.2914346451540073e-171,4.011296031832248e-169,SeAx_vs_HuT78
ENSG00000138758.14,2222.588956458315,7.821768237472742,0.2808627797952048,27.849073640786788,1.1053236469282552e-170,1.3379644009945737e-168,SeAx_vs_HuT78
ENSG00000138760.13,1110.2921236459965,2.49777751443797,0.08974743985252434,27.831184026445683,1.8199850549946478e-170,2.188257198673095e-168,SeAx_vs_HuT78
ENSG00000118985.18,5355.436670262661,3.7651886556001433,0.13533118325149499,27.82203306833608,2.3485460418547965e-170,2.8049468226552455e-168,SeAx_vs_HuT78
ENSG00000161243.12,1047.5977722443665,-5.46946842525415,0.19680488199990404,-27.7913249390674,5.522270123504775e-170,6.551752931297221e-168,SeAx_vs_HuT78
ENSG00000167895.18,1355.325075922305,-8.305553752382485,0.2989764188040167,-27.77996266597498,7.575391069777978e-170,8.928495461517926e-168,SeAx_vs_HuT78
ENSG00000158161.18,1325.8634885493157,-2.8038317383484075,0.10096969494823366,-27.76904238232976,1.026358902285819e-169,1.2017790676111405e-167,SeAx_vs_HuT78
ENSG00000135631.19,934.0051995376508,4.35987203584719,0.15713590433261992,27.74586784837132,1.954464650457691e-169,2.27365157226945e-167,SeAx_vs_HuT78
ENSG00000126698.13,4566.267055259576,-1.6052431498380506,0.05790538026198306,-27.721830727566257,3.8099751754883135e-169,4.403593888314396e-167,SeAx_vs_HuT78
ENSG00000125430.10,356.72908062901286,-5.25042205540182,0.189684206776349,-27.679806055716785,1.2222195955269932e-168,1.4035938496068003e-166,SeAx_vs_HuT78
ENSG00000141968.10,1802.1209314851656,-2.0351348331523584,0.0735767827352281,-27.66001389971009,2.1149457460487601e-168,2.413328219137805e-166,SeAx_vs_HuT78
ENSG00000028310.20,2563.046826409824,2.1608254498750687,0.07821755055831413,27.62583888719568,5.446425942414889e-168,6.175488655592578e-166,SeAx_vs_HuT78
ENSG00000143390.20,7648.088945757432,2.1143339021423677,0.07666274292640045,27.57967979533709,1.9506462288818054e-167,2.197850766692927e-165,SeAx_vs_HuT78
ENSG00000116120.13,5099.62712793595,-1.9862685912041236,0.0721432177178485,-27.53229830934909,7.210363670089444e-167,8.073354071853274e-165,SeAx_vs_HuT78
ENSG00000185811.23,9710.462643519515,2.675202467632495,0.09759136124667635,27.41228766007815,1.9575111664392265e-165,2.178187114705512e-163,SeAx_vs_HuT78
ENSG00000064309.18,703.8380369162643,6.449681860699818,0.23532969944396323,27.407003348659856,2.263035913496743e-165,2.502610394462602e-163,SeAx_vs_HuT78
ENSG00000132507.20,33987.35223399064,-1.4652004620173806,0.05347894314694711,-27.39770787899392,2.920524798853538e-165,3.209889679230744e-163,SeAx_vs_HuT78
ENSG00000168675.21,847.2951523840165,4.0865232297335545,0.1492602493697932,27.37850999839326,4.944402216144076e-165,5.401156445257385e-163,SeAx_vs_HuT78
ENSG00000101439.11,910.9078964891694,8.903940519319008,0.3254960223717943,27.35499025284118,9.419407784699157e-165,1.0227193361386993e-162,SeAx_vs_HuT78
ENSG00000186470.16,1009.4926524958831,2.279360267942022,0.08341009455382346,27.327151229533495,2.0184932917734787e-164,2.1783920073567393e-162,SeAx_vs_HuT78
ENSG00000105364.16,5891.949829202622,-1.4990024816552892,0.0548604958099531,-27.32389599335943,2.206530079688194e-164,2.3670650525517366e-162,SeAx_vs_HuT78
ENSG00000100075.12,3165.308925405892,2.2075447380160877,0.08088592015375505,27.292076715203255,5.267225176741077e-164,5.616805895316452e-162,SeAx_vs_HuT78
ENSG00000198502.9,2782.542410481011,7.984688089270411,0.29303043388089695,27.24866486910984,1.7235108315475508e-163,1.8270234643298445e-161,SeAx_vs_HuT78
ENSG00000070882.15,1217.2164016978465,-3.0391834492032586,0.11155400977509412,-27.244053847374975,1.954561219901442e-163,2.0597626032079018e-161,SeAx_vs_HuT78
ENSG00000162512.18,1315.1485476089804,9.74174091385126,0.3577681079023658,27.22920433285172,2.9304622975296286e-163,3.0522809337350756e-161,SeAx_vs_HuT78
ENSG00000164308.20,4242.101943601847,-2.8713758534579883,0.10545142774129976,-27.22936915090645,2.9173225960332463e-163,3.0522809337350756e-161,SeAx_vs_HuT78
ENSG00000155189.14,2279.786648084192,-2.443547780151427,0.08986169051129106,-27.192319288099718,8.005927886655234e-163,8.290531681469857e-161,SeAx_vs_HuT78
ENSG00000159388.7,1001.9987415324995,3.871073674493347,0.14250781979480082,27.16393865310244,1.7332030234373885e-162,1.7845018485563686e-160,SeAx_vs_HuT78
ENSG00000168724.20,3228.258593107397,2.1297314785242354,0.07842062418094463,27.15779810181283,2.0482368146705185e-162,2.0968092877041337e-160,SeAx_vs_HuT78
ENSG00000171777.18,680.613735338247,5.909722428174406,0.21766920573247753,27.150016045161873,2.5309086648530226e-162,2.5762061778887444e-160,SeAx_vs_HuT78
ENSG00000186469.11,2922.755864914551,-4.543365980032092,0.16746641267622764,-27.13001316160059,4.3587790515258915e-162,4.4117246727732397e-160,SeAx_vs_HuT78
ENSG00000174282.14,1030.0356428561486,2.58598963029764,0.09534499881153687,27.122446510374616,5.353362635717133e-162,5.387948967352385e-160,SeAx_vs_HuT78
ENSG00000078589.15,1119.6431290166854,-5.548333802886528,0.20491044472283054,-27.076871607942728,1.8438971004538664e-161,1.8454422656218446e-159,SeAx_vs_HuT78
ENSG00000130770.20,2409.7181942419475,-2.7535028773729544,0.10172911039564644,-27.0670102850992,2.4089952387117587e-161,2.3976194278622864e-159,SeAx_vs_HuT78
ENSG00000205339.12,6939.353822609751,-1.9510457737081726,0.0722992888807181,-26.985684145899086,2.1761866269124077e-160,2.1539438354218667e-158,SeAx_vs_HuT78
ENSG00000159593.17,3325.2395740217735,-1.7448467918819408,0.06469524261130224,-26.970248838314372,3.302097542888715e-160,3.250388872574249e-158,SeAx_vs_HuT78
ENSG00000156515.27,4713.216694299287,-1.6993104455367152,0.06313121930798408,-26.917117460486093,1.3847150093630774e-159,1.3555830269256576e-157,SeAx_vs_HuT78
ENSG00000147872.12,974.7677826334185,2.805909198812193,0.10428091481495616,26.907216951358816,1.8081520907956612e-159,1.7604915601415366e-157,SeAx_vs_HuT78
ENSG00000152270.12,1017.1293867260829,-3.1930795202560596,0.1189264379998317,-26.84919832762988,8.618358487236624e-159,8.345832016153736e-157,SeAx_vs_HuT78
ENSG00000198157.13,2958.232192043539,2.895891349853912,0.10794866740011985,26.82655950832698,1.5836442013511012e-158,1.5253218208174718e-156,SeAx_vs_HuT78
ENSG00000100599.18,2278.4548144317023,-3.1633026606379104,0.11796585417276995,-26.815409279409053,2.1365734272940532e-158,2.0468830454530994e-156,SeAx_vs_HuT78
ENSG00000128342.6,1711.6242225092435,-5.759259115356389,0.21483077989789212,-26.808351755245372,2.582328043876643e-158,2.460766324789897e-156,SeAx_vs_HuT78
ENSG00000165434.10,467.57697006185276,-3.6067770605215363,0.13475069216888536,-26.766297096278368,7.978805623021015e-158,7.562978980763041e-156,SeAx_vs_HuT78
ENSG00000141385.14,3664.257937319471,-1.7048954466211306,0.0637041535698821,-26.762704644539333,8.785237526364542e-158,8.283554225516882e-156,SeAx_vs_HuT78
ENSG00000165476.16,1694.8865515366253,2.253927877324882,0.0843732657586743,26.713768360840753,3.256922423922771e-157,3.0548568180406516e-155,SeAx_vs_HuT78
ENSG00000108961.16,1374.3446089164959,-2.287638520276989,0.08566238905685226,-26.705285078597715,4.086479697809932e-157,3.812983530534632e-155,SeAx_vs_HuT78
ENSG00000128641.21,419.11158274196515,6.864240601501433,0.2576110878315247,26.64574983663197,2.0046265533923898e-156,1.8607712281878067e-154,SeAx_vs_HuT78
ENSG00000115325.16,1712.5924778577576,2.253304913346877,0.0846833844459453,26.608583585664274,5.400446517574523e-156,4.987061822801421e-154,SeAx_vs_HuT78
ENSG00000160360.14,1012.845675803483,3.247081496782695,0.12210197008810882,26.59319497006969,8.136900833795211e-156,7.475516842945703e-154,SeAx_vs_HuT78
ENSG00000135842.19,8459.705052580346,2.98289040767658,0.11221334935480311,26.582313288279924,1.0871416211470885e-155,9.936807215739841e-154,SeAx_vs_HuT78
ENSG00000266028.10,1258.8674888896132,2.8039963364105516,0.10558917030797306,26.555719002546432,2.2058965569991397e-155,2.0060221735350044e-153,SeAx_vs_HuT78
ENSG00000111348.11,11936.317648252087,-2.4332666374064247,0.0916700278016547,-26.543753675642527,3.03211291679149e-155,2.7434496416323e-153,SeAx_vs_HuT78
ENSG00000185477.8,1109.59304797252,6.098529957682536,0.23112587340998697,26.386184582911426,1.9740508638941744e-153,1.7771417701841272e-151,SeAx_vs_HuT78
