Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000122970.18,188.3764000870251,0.5977452035719839,0.20474083978853586,2.9195211086823614,0.003505696511288767,0.005264401731953739,HuT78_vs_HH
ENSG00000171916.19,27.40771743838781,7.321250026287211,2.5079223507304267,2.9192490844682304,0.0035087573687241982,0.0052683911044449855,HuT78_vs_HH
ENSG00000157870.19,196.253997513185,-0.5206986163194304,0.17842552959258773,-2.9182965997544197,0.0035194940446606053,0.00528390345398706,HuT78_vs_HH
ENSG00000158161.18,1327.1536898537493,-0.24483614669253823,0.08395015046078694,-2.916446788346151,0.0035404310857038257,0.005314724526604234,HuT78_vs_HH
ENSG00000130813.20,686.3407334472489,-0.38465284631967017,0.13191207746425826,-2.9159789892922605,0.003545743778055693,0.005322086681953224,HuT78_vs_HH
ENSG00000010379.18,25.917956095792057,2.4046953911671443,0.8246949448119432,2.91586047215979,0.003547090902449122,0.005323495593231161,HuT78_vs_HH
ENSG00000185404.19,646.796519929665,0.3079283965271817,0.1056600296199721,2.914331915623241,0.0035645070116902986,0.0053490178334323155,HuT78_vs_HH
ENSG00000197978.11,12.176658378609778,-3.9056029045664684,1.340544487283591,-2.9134452020168142,0.0035746456903241967,0.0053636146997461725,HuT78_vs_HH
ENSG00000197580.15,8.844085894022351,-2.3103576902487926,0.793032079235259,-2.9133218576438034,0.003576058085656152,0.0053651162691788455,HuT78_vs_HH
ENSG00000090924.17,622.7002091851937,0.5091436737589132,0.1748393782332545,2.9120652275465138,0.0035904765004433703,0.005386128019138864,HuT78_vs_HH
ENSG00000138085.20,2627.2848072658667,-0.23284059228003923,0.08000945090076966,-2.910163607656997,0.003612396020634313,0.005418040481652788,HuT78_vs_HH
ENSG00000113368.14,10326.087274231795,0.2762164546191495,0.09491493024743856,2.910147580565742,0.003612581277185815,0.005418040481652788,HuT78_vs_HH
ENSG00000140307.13,1474.6583234740515,-0.23757284349314337,0.08164442571698716,-2.909847689010241,0.0036160493064101803,0.005422617720681611,HuT78_vs_HH
ENSG00000104679.12,1471.8041437473053,0.17492054992139533,0.06014122677080565,2.908496539121264,0.0036317119627024747,0.0054454788322482,HuT78_vs_HH
ENSG00000177666.19,1933.9266323627198,-0.24625696494577828,0.08470960182700792,-2.90707262972005,0.0036482848016888875,0.005469699277626972,HuT78_vs_HH
ENSG00000123096.14,7.346858347257849,-2.899685006594749,0.9974833710936839,-2.907000848961932,0.003649122073760495,0.005470325280345126,HuT78_vs_HH
ENSG00000119616.12,1842.2293758718592,0.24479952426594406,0.084240941883912,2.9059447673708276,0.0036614607362788557,0.005488190658530457,HuT78_vs_HH
ENSG00000010292.15,11650.120490491554,-0.2923869451516368,0.10061886436935175,-2.905885958703954,0.003662148937397408,0.005488590972987629,HuT78_vs_HH
ENSG00000123975.7,3266.390789964059,0.2626634343000633,0.09039754200579092,2.9056479686498213,0.003664935187729099,0.0054921352537281075,HuT78_vs_HH
ENSG00000204348.12,98.9373652114132,-0.7511872224568872,0.2586381736080223,-2.9043942430375527,0.0036796449328733703,0.005513544770078022,HuT78_vs_HH
ENSG00000274512.8,42.501570106984964,-1.1766128388427564,0.4052261514792667,-2.903595522025329,0.0036890441595708225,0.0055269930488201545,HuT78_vs_HH
ENSG00000134758.16,1584.1700303107102,-0.21144726563087324,0.07282814733699544,-2.903372849132765,0.003691668428357665,0.005530289037561546,HuT78_vs_HH
ENSG00000171757.19,16.326604501227283,-7.506286106701778,2.585484620294806,-2.903241445638878,0.0036932178553063843,0.0055319742912548105,HuT78_vs_HH
ENSG00000108602.20,3.3954243628477325,4.950531920398667,1.705656623419366,2.9024200137506173,0.0037029170683832973,0.005545865105980178,HuT78_vs_HH
ENSG00000182022.20,3.8061606127093475,4.608151541164928,1.5878032176744195,2.9022182912025274,0.003705302484681141,0.005548800101441952,HuT78_vs_HH
ENSG00000159596.9,1139.9696886263075,-0.26635776675116263,0.0917864337493232,-2.9019295757650747,0.00370871904289104,0.005553278410615686,HuT78_vs_HH
ENSG00000132313.16,2041.8333720475496,0.16978331554444706,0.05853235724644544,2.9006744906853665,0.0037236045942059836,0.005574926901354002,HuT78_vs_HH
ENSG00000214655.12,809.0684428489025,-0.3041396224262118,0.1049449228365208,-2.8980880085069853,0.0037544521924858525,0.005620465819511615,HuT78_vs_HH
ENSG00000181031.18,26.73228410778744,2.761846363942618,0.9533271161529071,2.8970605337314637,0.0037667706659224127,0.0056382591120899056,HuT78_vs_HH
ENSG00000180209.14,8.362860855746652,2.299475002090092,0.794139859401471,2.895554195986542,0.003784896674039839,0.005664740279370834,HuT78_vs_HH
ENSG00000177602.5,621.4244754840657,0.40522692423889944,0.13994999243347903,2.8955122983054946,0.0037854019668153004,0.0056648460022395005,HuT78_vs_HH
ENSG00000153936.19,987.9448478436981,0.26046782052817735,0.08997568606363891,2.8948689576420796,0.0037931684603158145,0.005675816824718256,HuT78_vs_HH
ENSG00000071127.20,15330.57176688835,0.18545953116000996,0.0640666886671822,2.8947887742949727,0.003794137458461205,0.005675963440785685,HuT78_vs_HH
ENSG00000113273.19,747.4436133530041,-0.4812823045816863,0.1662579390387638,-2.894792918547325,0.0037940873705691633,0.005675963440785685,HuT78_vs_HH
ENSG00000185803.14,2631.9661651399333,-0.29489778533466926,0.10189830050729733,-2.8940402721785383,0.0038031937990943717,0.005688858577252031,HuT78_vs_HH
ENSG00000111707.14,1818.7271332876835,0.23612721939200118,0.0816114045207865,2.8933115509837766,0.003812029671806356,0.005701421013616276,HuT78_vs_HH
ENSG00000041880.17,619.6715320464186,0.337811621268876,0.11685933067576891,2.8907543737876473,0.003843183670230434,0.005747356600586718,HuT78_vs_HH
